#
#--------------------------------------------------------------------------------
##ASTER 15.04.00 CONCEPT 0000001d CALCULE LE 17/02/2023 A 13:41:27 DE TYPE        
#TABLE_SDASTER                                                                   
INTITULE         NOEUD    RESU     NOM_CHAM         NUME_ORDRE   INST         ABSC_CURV    COOR_X       COOR_Y       COOR_Z       DX           DY           DZ           FLUX         FLUY         FLUZ        
Displacements    N1078    00000013 DEPL                        1  0.00000E+00  8.29233E+01  2.32186E-01 -5.60547E-01  4.50000E-01 -5.34706E-04 -2.89497E-03  1.52396E-03 -            -            -           
Displacements    N1079    00000013 DEPL                        1  0.00000E+00  8.29828E+01  1.76124E-01 -5.80604E-01  4.50000E-01 -6.72244E-04 -3.11554E-03  1.53070E-03 -            -            -           
Displacements    N1080    00000013 DEPL                        1  0.00000E+00  8.30304E+01  1.77608E-01 -5.85495E-01  4.02700E-01 -6.78409E-04 -3.08506E-03  1.36784E-03 -            -            -           
Displacements    N1081    00000013 DEPL                        1  0.00000E+00  8.30904E+01  2.34142E-01 -5.65269E-01  4.02700E-01 -5.38218E-04 -2.85890E-03  1.36137E-03 -            -            -           
Displacements    N1082    00000013 DEPL                        1  0.00000E+00  8.31407E+01  2.39006E-01 -5.77012E-01  3.54073E-01 -5.10271E-04 -2.84643E-03  1.18838E-03 -            -            -           
Displacements    N1083    00000013 DEPL                        1  0.00000E+00  8.32020E+01  1.81297E-01 -5.97658E-01  3.54073E-01 -6.53914E-04 -3.07713E-03  1.19167E-03 -            -            -           
Displacements    N1084    00000013 DEPL                        1  0.00000E+00  8.32499E+01  1.83388E-01 -6.04550E-01  3.06755E-01 -6.45581E-04 -3.06306E-03  1.02372E-03 -            -            -           
Displacements    N1085    00000013 DEPL                        1  0.00000E+00  8.33118E+01  2.41762E-01 -5.83666E-01  3.06755E-01 -5.04221E-04 -2.82954E-03  1.01997E-03 -            -            -           
Displacements    N1086    00000013 DEPL                        1  0.00000E+00  8.33567E+01  2.38896E-01 -5.76746E-01  2.62497E-01 -5.47205E-04 -2.78141E-03  8.75316E-04 -            -            -           
Displacements    N1087    00000013 DEPL                        1  0.00000E+00  8.34180E+01  1.81214E-01 -5.97383E-01  2.62497E-01 -6.89309E-04 -3.01445E-03  8.79041E-04 -            -            -           
Displacements    N1088    00000013 DEPL                        1  0.00000E+00  8.34652E+01  1.79709E-01 -5.92421E-01  2.15532E-01 -7.24423E-04 -2.97193E-03  7.26267E-04 -            -            -           
Displacements    N1089    00000013 DEPL                        1  0.00000E+00  8.35260E+01  2.36912E-01 -5.71957E-01  2.15532E-01 -5.81091E-04 -2.74248E-03  7.21804E-04 -            -            -           
Displacements    N1090    00000013 DEPL                        1  0.00000E+00  8.35823E+01  2.42021E-01 -5.84290E-01  1.60821E-01 -5.38658E-04 -2.75810E-03  5.36041E-04 -            -            -           
Displacements    N1091    00000013 DEPL                        1  0.00000E+00  8.36444E+01  1.83584E-01 -6.05196E-01  1.60821E-01 -6.82894E-04 -2.99543E-03  5.39909E-04 -            -            -           
Displacements    N1092    00000013 DEPL                        1  0.00000E+00  8.37045E+01  1.89058E-01 -6.23242E-01  1.03739E-01 -6.19396E-04 -3.03591E-03  3.37299E-04 -            -            -           
Displacements    N1093    00000013 DEPL                        1  0.00000E+00  8.37684E+01  2.49237E-01 -6.01712E-01  1.03739E-01 -4.71340E-04 -2.79478E-03  3.33233E-04 -            -            -           
Displacements    N1094    00000013 DEPL                        1  0.00000E+00  8.38203E+01  2.52548E-01 -6.09706E-01  5.25507E-02 -4.40850E-04 -2.81274E-03  1.43641E-04 -            -            -           
Displacements    N1095    00000013 DEPL                        1  0.00000E+00  8.38851E+01  1.91570E-01 -6.31521E-01  5.25507E-02 -5.90346E-04 -3.05452E-03  1.46785E-04 -            -            -           
Displacements    N1096    00000013 DEPL                        1  0.00000E+00  8.45752E+01  1.23381E-01 -6.20279E-01  7.39179E-01 -5.03455E-04 -3.84425E-03  2.52114E-03 -            -            -           
Displacements    N1097    00000013 DEPL                        1  0.00000E+00  8.46373E+01  6.19888E-02 -6.29383E-01  7.39179E-01 -6.81353E-04 -4.09950E-03  2.54658E-03 -            -            -           
Displacements    N1098    00000013 DEPL                        1  0.00000E+00  8.46936E+01  6.06803E-02 -6.16098E-01  6.84468E-01 -7.81333E-04 -3.95945E-03  2.36986E-03 -            -            -           
Displacements    N1099    00000013 DEPL                        1  0.00000E+00  8.47543E+01  1.20777E-01 -6.07186E-01  6.84468E-01 -6.06017E-04 -3.71744E-03  2.34628E-03 -            -            -           
Displacements    N1100    00000013 DEPL                        1  0.00000E+00  8.48016E+01  1.21788E-01 -6.12271E-01  6.37503E-01 -6.25535E-04 -3.65958E-03  2.17158E-03 -            -            -           
Displacements    N1101    00000013 DEPL                        1  0.00000E+00  8.48628E+01  6.11885E-02 -6.21257E-01  6.37503E-01 -8.00021E-04 -3.90082E-03  2.19164E-03 -            -            -           
Displacements    N1102    00000013 DEPL                        1  0.00000E+00  8.49077E+01  6.19226E-02 -6.28711E-01  5.93245E-01 -8.04867E-04 -3.85943E-03  2.02045E-03 -            -            -           
Displacements    N1103    00000013 DEPL                        1  0.00000E+00  8.49697E+01  1.23249E-01 -6.19617E-01  5.93245E-01 -6.30402E-04 -3.61691E-03  2.00169E-03 -            -            -           
Displacements    N1104    00000013 DEPL                        1  0.00000E+00  8.50176E+01  1.21844E-01 -6.12553E-01  5.45927E-01 -6.92684E-04 -3.52474E-03  1.84514E-03 -            -            -           
Displacements    N1105    00000013 DEPL                        1  0.00000E+00  8.50789E+01  6.12167E-02 -6.21543E-01  5.45927E-01 -8.68800E-04 -3.76463E-03  1.86143E-03 -            -            -           
Displacements    N1106    00000013 DEPL                        1  0.00000E+00  8.51291E+01  5.99708E-02 -6.08894E-01  4.97300E-01 -9.54081E-04 -3.64815E-03  1.71052E-03 -            -            -           
Displacements    N1107    00000013 DEPL                        1  0.00000E+00  8.51892E+01  1.19365E-01 -6.00086E-01  4.97300E-01 -7.77578E-04 -3.41631E-03  1.69518E-03 -            -            -           
Displacements    N1108    00000013 DEPL                        1  0.00000E+00  8.52368E+01  1.18368E-01 -5.95074E-01  4.50000E-01 -8.25934E-04 -3.34725E-03  1.54301E-03 -            -            -           
Displacements    N1109    00000013 DEPL                        1  0.00000E+00  8.52963E+01  5.94699E-02 -6.03808E-01  4.50000E-01 -1.00686E-03 -3.56907E-03  1.55577E-03 -            -            -           
Displacements    N1110    00000013 DEPL                        1  0.00000E+00  8.53439E+01  5.99708E-02 -6.08894E-01  4.02700E-01 -1.01657E-03 -3.53542E-03  1.39025E-03 -            -            -           
Displacements    N1111    00000013 DEPL                        1  0.00000E+00  8.54039E+01  1.19365E-01 -6.00086E-01  4.02700E-01 -8.36624E-04 -3.31079E-03  1.37732E-03 -            -            -           
Displacements    N1112    00000013 DEPL                        1  0.00000E+00  8.54542E+01  1.21844E-01 -6.12552E-01  3.54073E-01 -8.15825E-04 -3.30667E-03  1.20016E-03 -            -            -           
Displacements    N1113    00000013 DEPL                        1  0.00000E+00  8.55155E+01  6.12167E-02 -6.21543E-01  3.54073E-01 -9.98236E-04 -3.53587E-03  1.21133E-03 -            -            -           
Displacements    N1114    00000013 DEPL                        1  0.00000E+00  8.55633E+01  6.19226E-02 -6.28711E-01  3.06755E-01 -9.93715E-04 -3.52063E-03  1.04139E-03 -            -            -           
Displacements    N1115    00000013 DEPL                        1  0.00000E+00  8.56253E+01  1.23249E-01 -6.19617E-01  3.06755E-01 -8.08819E-04 -3.29499E-03  1.03102E-03 -            -            -           
Displacements    N1116    00000013 DEPL                        1  0.00000E+00  8.56702E+01  1.21788E-01 -6.12271E-01  2.62497E-01 -8.53396E-04 -3.24270E-03  8.85374E-04 -            -            -           
Displacements    N1117    00000013 DEPL                        1  0.00000E+00  8.57315E+01  6.11885E-02 -6.21257E-01  2.62497E-01 -1.03933E-03 -3.45872E-03  8.94499E-04 -            -            -           
Displacements    N1118    00000013 DEPL                        1  0.00000E+00  8.57787E+01  6.06803E-02 -6.16098E-01  2.15532E-01 -1.07050E-03 -3.41421E-03  7.38585E-04 -            -            -           
Displacements    N1119    00000013 DEPL                        1  0.00000E+00  8.58395E+01  1.20777E-01 -6.07186E-01  2.15532E-01 -8.86427E-04 -3.20237E-03  7.31205E-04 -            -            -           
Displacements    N1120    00000013 DEPL                        1  0.00000E+00  8.58958E+01  1.23381E-01 -6.20279E-01  1.60821E-01 -8.51026E-04 -3.22128E-03  5.43432E-04 -            -            -           
Displacements    N1121    00000013 DEPL                        1  0.00000E+00  8.59579E+01  6.19888E-02 -6.29383E-01  1.60821E-01 -1.03719E-03 -3.44381E-03  5.49310E-04 -            -            -           
Displacements    N1122    00000013 DEPL                        1  0.00000E+00  8.60180E+01  6.38372E-02 -6.48150E-01  1.03739E-01 -9.80699E-04 -3.49874E-03  3.47283E-04 -            -            -           
Displacements    N1123    00000013 DEPL                        1  0.00000E+00  8.60819E+01  1.27060E-01 -6.38775E-01  1.03739E-01 -7.88345E-04 -3.27022E-03  3.40005E-04 -            -            -           
Displacements    N1124    00000013 DEPL                        1  0.00000E+00  8.61338E+01  1.28748E-01 -6.47260E-01  5.25507E-02 -7.63910E-04 -3.29182E-03  1.45953E-04 -            -            -           
Displacements    N1125    00000013 DEPL                        1  0.00000E+00  8.61986E+01  6.46853E-02 -6.56760E-01  5.25507E-02 -9.55852E-04 -3.52317E-03  1.56948E-04 -            -            -           
Displacements    N1126    00000013 DEPL                        1  0.00000E+00  8.68887E+01  0.00000E+00 -6.32431E-01  7.39179E-01 -8.74682E-04 -4.35538E-03  2.57488E-03 -            -            -           
Displacements    N1127    00000013 DEPL                        1  0.00000E+00  8.69507E+01 -6.19888E-02 -6.29383E-01  7.39179E-01 -1.10064E-03 -4.61235E-03  2.61305E-03 -            -            -           
Displacements    N1128    00000013 DEPL                        1  0.00000E+00  8.70070E+01 -6.06803E-02 -6.16098E-01  6.84468E-01 -1.20178E-03 -4.44960E-03  2.43258E-03 -            -            -           
Displacements    N1129    00000013 DEPL                        1  0.00000E+00  8.70678E+01  0.00000E+00 -6.19081E-01  6.84468E-01 -9.77301E-04 -4.20506E-03  2.39657E-03 -            -            -           
Displacements    N1130    00000013 DEPL                        1  0.00000E+00  8.71150E+01  0.00000E+00 -6.24266E-01  6.37503E-01 -9.97424E-04 -4.14425E-03  2.21686E-03 -            -            -           
Displacements    N1131    00000013 DEPL                        1  0.00000E+00  8.71763E+01 -6.11885E-02 -6.21257E-01  6.37503E-01 -1.22464E-03 -4.38432E-03  2.24954E-03 -            -            -           
Displacements    N1132    00000013 DEPL                        1  0.00000E+00  8.72212E+01 -6.19226E-02 -6.28711E-01  5.93245E-01 -1.23268E-03 -4.34076E-03  2.07454E-03 -            -            -           
Displacements    N1133    00000013 DEPL                        1  0.00000E+00  8.72832E+01  0.00000E+00 -6.31755E-01  5.93245E-01 -1.00343E-03 -4.10192E-03  2.04428E-03 -            -            -           
Displacements    N1134    00000013 DEPL                        1  0.00000E+00  8.73311E+01  0.00000E+00 -6.24553E-01  5.45927E-01 -1.06791E-03 -3.99698E-03  1.88464E-03 -            -            -           
Displacements    N1135    00000013 DEPL                        1  0.00000E+00  8.73923E+01 -6.12167E-02 -6.21543E-01  5.45927E-01 -1.29251E-03 -4.23088E-03  1.91195E-03 -            -            -           
Displacements    N1136    00000013 DEPL                        1  0.00000E+00  8.74426E+01 -5.99708E-02 -6.08894E-01  4.97300E-01 -1.37681E-03 -4.09508E-03  1.75685E-03 -            -            -           
Displacements    N1137    00000013 DEPL                        1  0.00000E+00  8.75027E+01  0.00000E+00 -6.11843E-01  4.97300E-01 -1.15313E-03 -3.87387E-03  1.73159E-03 -            -            -           
Displacements    N1138    00000013 DEPL                        1  0.00000E+00  8.75502E+01  0.00000E+00 -6.06732E-01  4.50000E-01 -1.20372E-03 -3.79165E-03  1.57337E-03 -            -            -           
Displacements    N1139    00000013 DEPL                        1  0.00000E+00  8.76098E+01 -5.94699E-02 -6.03808E-01  4.50000E-01 -1.42888E-03 -4.00169E-03  1.59921E-03 -            -            -           
Displacements    N1140    00000013 DEPL                        1  0.00000E+00  8.76573E+01 -5.99708E-02 -6.08894E-01  4.02700E-01 -1.44063E-03 -3.95761E-03  1.42398E-03 -            -            -           
Displacements    N1141    00000013 DEPL                        1  0.00000E+00  8.77174E+01  0.00000E+00 -6.11843E-01  4.02700E-01 -1.21756E-03 -3.75167E-03  1.40670E-03 -            -            -           
Displacements    N1142    00000013 DEPL                        1  0.00000E+00  8.77676E+01  0.00000E+00 -6.24553E-01  3.54073E-01 -1.20189E-03 -3.75309E-03  1.22552E-03 -            -            -           
Displacements    N1143    00000013 DEPL                        1  0.00000E+00  8.78289E+01 -6.12167E-02 -6.21543E-01  3.54073E-01 -1.42928E-03 -3.96555E-03  1.24438E-03 -            -            -           
Displacements    N1144    00000013 DEPL                        1  0.00000E+00  8.78768E+01 -6.19226E-02 -6.28711E-01  3.06755E-01 -1.42929E-03 -3.95077E-03  1.06916E-03 -            -            -           
Displacements    N1145    00000013 DEPL                        1  0.00000E+00  8.79388E+01  0.00000E+00 -6.31756E-01  3.06755E-01 -1.19967E-03 -3.74095E-03  1.05392E-03 -            -            -           
Displacements    N1146    00000013 DEPL                        1  0.00000E+00  8.79837E+01  0.00000E+00 -6.24266E-01  2.62497E-01 -1.24460E-03 -3.67505E-03  9.05872E-04 -            -            -           
Displacements    N1147    00000013 DEPL                        1  0.00000E+00  8.80449E+01 -6.11885E-02 -6.21257E-01  2.62497E-01 -1.47455E-03 -3.87886E-03  9.19125E-04 -            -            -           
Displacements    N1148    00000013 DEPL                        1  0.00000E+00  8.80922E+01 -6.06803E-02 -6.16098E-01  2.15532E-01 -1.50828E-03 -3.82430E-03  7.59234E-04 -            -            -           
Displacements    N1149    00000013 DEPL                        1  0.00000E+00  8.81530E+01  0.00000E+00 -6.19081E-01  2.15532E-01 -1.27752E-03 -3.62787E-03  7.46370E-04 -            -            -           
Displacements    N1150    00000013 DEPL                        1  0.00000E+00  8.82093E+01  0.00000E+00 -6.32431E-01  1.60821E-01 -1.24805E-03 -3.65850E-03  5.57603E-04 -            -            -           
Displacements    N1151    00000013 DEPL                        1  0.00000E+00  8.82713E+01 -6.19888E-02 -6.29383E-01  1.60821E-01 -1.48255E-03 -3.86157E-03  5.65270E-04 -            -            -           
Displacements    N1152    00000013 DEPL                        1  0.00000E+00  8.83314E+01 -6.38372E-02 -6.48150E-01  1.03739E-01 -1.43626E-03 -3.92703E-03  3.56465E-04 -            -            -           
Displacements    N1153    00000013 DEPL                        1  0.00000E+00  8.83954E+01  0.00000E+00 -6.51289E-01  1.03739E-01 -1.19640E-03 -3.71829E-03  3.52385E-04 -            -            -           
Displacements    N1154    00000013 DEPL                        1  0.00000E+00  8.84473E+01  0.00000E+00 -6.59941E-01  5.25507E-02 -1.17188E-03 -3.74727E-03  1.58877E-04 -            -            -           
Displacements    N1155    00000013 DEPL                        1  0.00000E+00  8.85120E+01 -6.46853E-02 -6.56760E-01  5.25507E-02 -1.41356E-03 -3.95663E-03  1.58225E-04 -            -            -           
Displacements    N1156    00000013 DEPL                        1  0.00000E+00  8.92021E+01 -1.23381E-01 -6.20279E-01  7.39179E-01 -1.35710E-03 -4.86078E-03  2.65903E-03 -            -            -           
Displacements    N1157    00000013 DEPL                        1  0.00000E+00  8.92642E+01 -1.83584E-01 -6.05196E-01  7.39179E-01 -1.64952E-03 -5.09372E-03  2.71606E-03 -            -            -           
Displacements    N1158    00000013 DEPL                        1  0.00000E+00  8.93205E+01 -1.79709E-01 -5.92421E-01  6.84468E-01 -1.74194E-03 -4.90479E-03  2.53017E-03 -            -            -           
Displacements    N1159    00000013 DEPL                        1  0.00000E+00  8.93813E+01 -1.20777E-01 -6.07186E-01  6.84468E-01 -1.45685E-03 -4.68417E-03  2.47656E-03 -            -            -           
Displacements    N1160    00000013 DEPL                        1  0.00000E+00  8.94285E+01 -1.21788E-01 -6.12271E-01  6.37503E-01 -1.48175E-03 -4.61459E-03  2.29179E-03 -            -            -           
Displacements    N1161    00000013 DEPL                        1  0.00000E+00  8.94898E+01 -1.81214E-01 -5.97383E-01  6.37503E-01 -1.76842E-03 -4.83197E-03  2.34404E-03 -            -            -           
Displacements    N1162    00000013 DEPL                        1  0.00000E+00  8.95347E+01 -1.83388E-01 -6.04550E-01  5.93245E-01 -1.78079E-03 -4.78164E-03  2.16418E-03 -            -            -           
Displacements    N1163    00000013 DEPL                        1  0.00000E+00  8.95967E+01 -1.23249E-01 -6.19617E-01  5.93245E-01 -1.49090E-03 -4.56817E-03  2.11446E-03 -            -            -           
Displacements    N1164    00000013 DEPL                        1  0.00000E+00  8.96445E+01 -1.21844E-01 -6.12553E-01  5.45927E-01 -1.55122E-03 -4.44588E-03  1.95105E-03 -            -            -           
Displacements    N1165    00000013 DEPL                        1  0.00000E+00  8.97058E+01 -1.81297E-01 -5.97658E-01  5.45927E-01 -1.83806E-03 -4.64818E-03  1.99663E-03 -            -            -           
Displacements    N1166    00000013 DEPL                        1  0.00000E+00  8.97561E+01 -1.77608E-01 -5.85495E-01  4.97300E-01 -1.90769E-03 -4.49941E-03  1.83183E-03 -            -            -           
Displacements    N1167    00000013 DEPL                        1  0.00000E+00  8.98161E+01 -1.19365E-01 -6.00086E-01  4.97300E-01 -1.62864E-03 -4.30401E-03  1.79261E-03 -            -            -           
Displacements    N1168    00000013 DEPL                        1  0.00000E+00  8.98637E+01 -1.18368E-01 -5.95074E-01  4.50000E-01 -1.68199E-03 -4.20596E-03  1.63227E-03 -            -            -           
Displacements    N1169    00000013 DEPL                        1  0.00000E+00  8.99232E+01 -1.76124E-01 -5.80604E-01  4.50000E-01 -1.95475E-03 -4.39241E-03  1.66291E-03 -            -            -           
Displacements    N1170    00000013 DEPL                        1  0.00000E+00  8.99708E+01 -1.77608E-01 -5.85495E-01  4.02700E-01 -1.97449E-03 -4.34841E-03  1.48811E-03 -            -            -           
Displacements    N1171    00000013 DEPL                        1  0.00000E+00  9.00309E+01 -1.19365E-01 -6.00086E-01  4.02700E-01 -1.69656E-03 -4.16337E-03  1.45538E-03 -            -            -           
Displacements    N1172    00000013 DEPL                        1  0.00000E+00  9.00811E+01 -1.21844E-01 -6.12552E-01  3.54073E-01 -1.68549E-03 -4.16376E-03  1.26799E-03 -            -            -           
Displacements    N1173    00000013 DEPL                        1  0.00000E+00  9.01424E+01 -1.81297E-01 -5.97658E-01  3.54073E-01 -1.96791E-03 -4.34664E-03  1.29559E-03 -            -            -           
Displacements    N1174    00000013 DEPL                        1  0.00000E+00  9.01903E+01 -1.83388E-01 -6.04550E-01  3.06755E-01 -1.96871E-03 -4.33558E-03  1.11405E-03 -            -            -           
Displacements    N1175    00000013 DEPL                        1  0.00000E+00  9.02523E+01 -1.23249E-01 -6.19617E-01  3.06755E-01 -1.68577E-03 -4.15045E-03  1.08917E-03 -            -            -           
Displacements    N1176    00000013 DEPL                        1  0.00000E+00  9.02972E+01 -1.21788E-01 -6.12271E-01  2.62497E-01 -1.72878E-03 -4.07377E-03  9.35413E-04 -            -            -           
Displacements    N1177    00000013 DEPL                        1  0.00000E+00  9.03584E+01 -1.81214E-01 -5.97383E-01  2.62497E-01 -2.00772E-03 -4.25268E-03  9.56477E-04 -            -            -           
Displacements    N1178    00000013 DEPL                        1  0.00000E+00  9.04057E+01 -1.79709E-01 -5.92421E-01  2.15532E-01 -2.03909E-03 -4.18374E-03  7.88858E-04 -            -            -           
Displacements    N1179    00000013 DEPL                        1  0.00000E+00  9.04664E+01 -1.20777E-01 -6.07186E-01  2.15532E-01 -1.76195E-03 -4.01327E-03  7.73040E-04 -            -            -           
Displacements    N1180    00000013 DEPL                        1  0.00000E+00  9.05227E+01 -1.23381E-01 -6.20279E-01  1.60821E-01 -1.74168E-03 -4.05073E-03  5.76202E-04 -            -            -           
Displacements    N1181    00000013 DEPL                        1  0.00000E+00  9.05848E+01 -1.83584E-01 -6.05196E-01  1.60821E-01 -2.02381E-03 -4.22441E-03  5.89210E-04 -            -            -           
Displacements    N1182    00000013 DEPL                        1  0.00000E+00  9.06449E+01 -1.89058E-01 -6.23242E-01  1.03739E-01 -1.98969E-03 -4.29989E-03  3.69854E-04 -            -            -           
Displacements    N1183    00000013 DEPL                        1  0.00000E+00  9.07088E+01 -1.27060E-01 -6.38775E-01  1.03739E-01 -1.69946E-03 -4.12224E-03  3.63346E-04 -            -            -           
Displacements    N1184    00000013 DEPL                        1  0.00000E+00  9.07608E+01 -1.28748E-01 -6.47260E-01  5.25507E-02 -1.68226E-03 -4.15503E-03  1.54951E-04 -            -            -           
Displacements    N1185    00000013 DEPL                        1  0.00000E+00  9.08255E+01 -1.91570E-01 -6.31521E-01  5.25507E-02 -1.97184E-03 -4.33476E-03  1.67826E-04 -            -            -           
Displacements    N1186    00000013 DEPL                        1  0.00000E+00  9.15156E+01 -2.42021E-01 -5.84290E-01  7.39179E-01 -1.97523E-03 -5.30348E-03  2.78549E-03 -            -            -           
Displacements    N1187    00000013 DEPL                        1  0.00000E+00  9.15777E+01 -2.98125E-01 -5.57752E-01  7.39179E-01 -2.33079E-03 -5.48093E-03  2.87362E-03 -            -            -           
Displacements    N1188    00000013 DEPL                        1  0.00000E+00  9.16340E+01 -2.91832E-01 -5.45979E-01  6.84468E-01 -2.40409E-03 -5.27272E-03  2.67620E-03 -            -            -           
Displacements    N1189    00000013 DEPL                        1  0.00000E+00  9.16947E+01 -2.36912E-01 -5.71957E-01  6.84468E-01 -2.05690E-03 -5.10364E-03  2.59526E-03 -            -            -           
Displacements    N1190    00000013 DEPL                        1  0.00000E+00  9.17420E+01 -2.38896E-01 -5.76746E-01  6.37503E-01 -2.08479E-03 -5.02481E-03  2.40471E-03 -            -            -           
Displacements    N1191    00000013 DEPL                        1  0.00000E+00  9.18033E+01 -2.94276E-01 -5.50551E-01  6.37503E-01 -2.43039E-03 -5.19169E-03  2.47996E-03 -            -            -           
Displacements    N1192    00000013 DEPL                        1  0.00000E+00  9.18481E+01 -2.97806E-01 -5.57156E-01  5.93245E-01 -2.44565E-03 -5.13381E-03  2.29077E-03 -            -            -           
Displacements    N1193    00000013 DEPL                        1  0.00000E+00  9.19101E+01 -2.41762E-01 -5.83666E-01  5.93245E-01 -2.09965E-03 -4.97325E-03  2.22095E-03 -            -            -           
Displacements    N1194    00000013 DEPL                        1  0.00000E+00  9.19580E+01 -2.39006E-01 -5.77012E-01  5.45927E-01 -2.15084E-03 -4.83756E-03  2.04786E-03 -            -            -           
Displacements    N1195    00000013 DEPL                        1  0.00000E+00  9.20193E+01 -2.94411E-01 -5.50804E-01  5.45927E-01 -2.49167E-03 -4.99497E-03  2.11366E-03 -            -            -           
Displacements    N1196    00000013 DEPL                        1  0.00000E+00  9.20696E+01 -2.88419E-01 -5.39595E-01  4.97300E-01 -2.55128E-03 -4.82035E-03  1.94020E-03 -            -            -           
Displacements    N1197    00000013 DEPL                        1  0.00000E+00  9.21296E+01 -2.34142E-01 -5.65269E-01  4.97300E-01 -2.21739E-03 -4.66995E-03  1.88239E-03 -            -            -           
Displacements    N1198    00000013 DEPL                        1  0.00000E+00  9.21772E+01 -2.32186E-01 -5.60547E-01  4.50000E-01 -2.25955E-03 -4.55774E-03  1.70873E-03 -            -            -           
Displacements    N1199    00000013 DEPL                        1  0.00000E+00  9.22367E+01 -2.86010E-01 -5.35088E-01  4.50000E-01 -2.59105E-03 -4.69939E-03  1.76191E-03 -            -            -           
Displacements    N1200    00000013 DEPL                        1  0.00000E+00  9.22843E+01 -2.88419E-01 -5.39595E-01  4.02700E-01 -2.60836E-03 -4.65313E-03  1.57068E-03 -            -            -           
Displacements    N1201    00000013 DEPL                        1  0.00000E+00  9.23443E+01 -2.34142E-01 -5.65269E-01  4.02700E-01 -2.27755E-03 -4.51252E-03  1.52646E-03 -            -            -           
Displacements    N1202    00000013 DEPL                        1  0.00000E+00  9.23946E+01 -2.39006E-01 -5.77012E-01  3.54073E-01 -2.27386E-03 -4.51559E-03  1.32957E-03 -            -            -           
Displacements    N1203    00000013 DEPL                        1  0.00000E+00  9.24559E+01 -2.94411E-01 -5.50804E-01  3.54073E-01 -2.60919E-03 -4.65378E-03  1.36961E-03 -            -            -           
Displacements    N1204    00000013 DEPL                        1  0.00000E+00  9.25038E+01 -2.97806E-01 -5.57156E-01  3.06755E-01 -2.61538E-03 -4.63227E-03  1.17410E-03 -            -            -           
Displacements    N1205    00000013 DEPL                        1  0.00000E+00  9.25657E+01 -2.41762E-01 -5.83666E-01  3.06755E-01 -2.27925E-03 -4.49726E-03  1.14179E-03 -            -            -           
Displacements    N1206    00000013 DEPL                        1  0.00000E+00  9.26106E+01 -2.38896E-01 -5.76746E-01  2.62497E-01 -2.31485E-03 -4.41042E-03  9.80720E-04 -            -            -           
Displacements    N1207    00000013 DEPL                        1  0.00000E+00  9.26719E+01 -2.94276E-01 -5.50551E-01  2.62497E-01 -2.64787E-03 -4.54002E-03  1.01132E-03 -            -            -           
Displacements    N1208    00000013 DEPL                        1  0.00000E+00  9.27191E+01 -2.91832E-01 -5.45979E-01  2.15532E-01 -2.67238E-03 -4.46353E-03  8.37658E-04 -            -            -           
Displacements    N1209    00000013 DEPL                        1  0.00000E+00  9.27799E+01 -2.36912E-01 -5.71956E-01  2.15532E-01 -2.34517E-03 -4.33730E-03  8.09852E-04 -            -            -           
Displacements    N1210    00000013 DEPL                        1  0.00000E+00  9.28362E+01 -2.42021E-01 -5.84290E-01  1.60821E-01 -2.33310E-03 -4.37524E-03  5.99798E-04 -            -            -           
Displacements    N1211    00000013 DEPL                        1  0.00000E+00  9.28983E+01 -2.98125E-01 -5.57752E-01  1.60821E-01 -2.66539E-03 -4.50913E-03  6.21874E-04 -            -            -           
Displacements    N1212    00000013 DEPL                        1  0.00000E+00  9.29584E+01 -3.07014E-01 -5.74383E-01  1.03739E-01 -2.64541E-03 -4.59510E-03  3.91788E-04 -            -            -           
Displacements    N1213    00000013 DEPL                        1  0.00000E+00  9.30223E+01 -2.49237E-01 -6.01712E-01  1.03739E-01 -2.30340E-03 -4.46022E-03  3.75217E-04 -            -            -           
Displacements    N1214    00000013 DEPL                        1  0.00000E+00  9.30742E+01 -2.52548E-01 -6.09706E-01  5.25507E-02 -2.29184E-03 -4.49438E-03  1.60580E-04 -            -            -           
Displacements    N1215    00000013 DEPL                        1  0.00000E+00  9.31390E+01 -3.11093E-01 -5.82014E-01  5.25507E-02 -2.63071E-03 -4.62833E-03  1.72010E-04 -            -            -           
Displacements    N1216    00000013 DEPL                        1  0.00000E+00  9.38291E+01 -3.51360E-01 -5.25847E-01  7.39179E-01 -2.70868E-03 -5.62848E-03  2.97217E-03 -            -            -           
Displacements    N1217    00000013 DEPL                        1  0.00000E+00  9.38912E+01 -4.01208E-01 -4.88874E-01  7.39179E-01 -3.10582E-03 -5.73580E-03  3.08195E-03 -            -            -           
Displacements    N1218    00000013 DEPL                        1  0.00000E+00  9.39475E+01 -3.92739E-01 -4.78554E-01  6.84468E-01 -3.16311E-03 -5.50377E-03  2.86697E-03 -            -            -           
Displacements    N1219    00000013 DEPL                        1  0.00000E+00  9.40082E+01 -3.43943E-01 -5.14747E-01  6.84468E-01 -2.77366E-03 -5.40682E-03  2.76645E-03 -            -            -           
Displacements    N1220    00000013 DEPL                        1  0.00000E+00  9.40555E+01 -3.46823E-01 -5.19058E-01  6.37503E-01 -2.79999E-03 -5.32216E-03  2.56453E-03 -            -            -           
Displacements    N1221    00000013 DEPL                        1  0.00000E+00  9.41167E+01 -3.96028E-01 -4.82562E-01  6.37503E-01 -3.19050E-03 -5.41628E-03  2.66026E-03 -            -            -           
