#
#--------------------------------------------------------------------------------
##ASTER 15.04.00 CONCEPT 0000001d CALCULE LE 20/02/2023 A 14:37:58 DE TYPE        
#TABLE_SDASTER                                                                   
INTITULE         NOEUD    RESU     NOM_CHAM         NUME_ORDRE   INST         ABSC_CURV    COOR_X       COOR_Y       COOR_Z       DX           DY           DZ           TEMP        
Displacements    N2519    00000013 DEPL                        1  0.00000E+00  2.36243E+02 -6.32704E-01  1.91929E-01  1.66667E-02 -2.45075E-03 -5.09081E-04  0.00000E+00 -           
Displacements    N2520    00000013 DEPL                        1  0.00000E+00  2.36308E+02 -6.48472E-01  1.28989E-01  1.66667E-02 -2.41710E-03 -6.73704E-04  0.00000E+00 -           
Displacements    N2521    00000013 DEPL                        1  0.00000E+00  2.36323E+02 -6.44541E-01  1.28207E-01  2.08333E-03 -2.39427E-03 -6.72635E-04  0.00000E+00 -           
Displacements    N2522    00000013 DEPL                        1  0.00000E+00  2.36388E+02 -6.28869E-01  1.90765E-01  2.08333E-03 -2.43411E-03 -5.09910E-04  0.00000E+00 -           
Displacements    N2523    00000013 DEPL                        1  0.00000E+00  2.36989E+02 -3.31486E-01 -3.31486E-01  1.66667E-02 -1.26631E-03 -1.18627E-03  0.00000E+00 -           
Displacements    N2524    00000013 DEPL                        1  0.00000E+00  2.37035E+02 -3.62380E-01 -2.97397E-01  1.66667E-02 -1.35983E-03 -1.16703E-03  0.00000E+00 -           
Displacements    N2525    00000013 DEPL                        1  0.00000E+00  2.37084E+02 -3.34320E-01 -3.34320E-01  2.08333E-03 -1.27635E-03 -1.20315E-03  0.00000E+00 -           
Displacements    N2526    00000013 DEPL                        1  0.00000E+00  2.37130E+02 -3.65478E-01 -2.99940E-01  2.08333E-03 -1.37111E-03 -1.18302E-03  0.00000E+00 -           
Displacements    N2527    00000013 DEPL                        1  0.00000E+00  2.37779E+02 -5.83104E-01  3.11675E-01  1.66667E-02 -2.45022E-03 -1.67394E-04  0.00000E+00 -           
Displacements    N2528    00000013 DEPL                        1  0.00000E+00  2.37844E+02 -6.10848E-01  2.53021E-01  1.66667E-02 -2.46203E-03 -3.37195E-04  0.00000E+00 -           
Displacements    N2529    00000013 DEPL                        1  0.00000E+00  2.37859E+02 -6.07145E-01  2.51488E-01  2.08333E-03 -2.45149E-03 -3.42727E-04  0.00000E+00 -           
Displacements    N2530    00000013 DEPL                        1  0.00000E+00  2.37924E+02 -5.79569E-01  3.09786E-01  2.08333E-03 -2.44838E-03 -1.65686E-04  0.00000E+00 -           
Displacements    N2531    00000013 DEPL                        1  0.00000E+00  2.38656E+02  6.48064E-02  6.57990E-01  1.66667E-02 -1.12908E-03  1.01411E-03  0.00000E+00 -           
Displacements    N2532    00000013 DEPL                        1  0.00000E+00  2.38672E+02  6.44136E-02  6.54002E-01  2.08333E-03 -1.13114E-03  9.92416E-04  0.00000E+00 -           
Displacements    N2533    00000013 DEPL                        1  0.00000E+00  2.39693E+02 -3.89786E-01 -2.60447E-01  1.66667E-02 -1.45466E-03 -1.14049E-03  0.00000E+00 -           
Displacements    N2534    00000013 DEPL                        1  0.00000E+00  2.39739E+02 -4.13436E-01 -2.20986E-01  1.66667E-02 -1.54143E-03 -1.09852E-03  0.00000E+00 -           
Displacements    N2535    00000013 DEPL                        1  0.00000E+00  2.39787E+02 -3.93119E-01 -2.62674E-01  2.08333E-03 -1.46008E-03 -1.14364E-03  0.00000E+00 -           
Displacements    N2536    00000013 DEPL                        1  0.00000E+00  2.39834E+02 -4.16971E-01 -2.22876E-01  2.08333E-03 -1.55605E-03 -1.11110E-03  0.00000E+00 -           
Displacements    N2537    00000013 DEPL                        1  0.00000E+00  2.40483E+02 -5.11095E-01  4.19445E-01  1.66667E-02 -2.36346E-03  1.65234E-04  0.00000E+00 -           
Displacements    N2538    00000013 DEPL                        1  0.00000E+00  2.40548E+02 -5.49748E-01  3.67330E-01  1.66667E-02 -2.42019E-03  1.18910E-06  0.00000E+00 -           
Displacements    N2539    00000013 DEPL                        1  0.00000E+00  2.40563E+02 -5.46416E-01  3.65103E-01  2.08333E-03 -2.40947E-03  1.52037E-06  0.00000E+00 -           
Displacements    N2540    00000013 DEPL                        1  0.00000E+00  2.40628E+02 -5.07996E-01  4.16902E-01  2.08333E-03 -2.35492E-03  1.56317E-04  0.00000E+00 -           
Displacements    N2541    00000013 DEPL                        1  0.00000E+00  2.41360E+02  1.91929E-01  6.32704E-01  1.66667E-02 -8.68368E-04  9.77355E-04  0.00000E+00 -           
Displacements    N2542    00000013 DEPL                        1  0.00000E+00  2.41425E+02  1.28989E-01  6.48472E-01  1.66667E-02 -9.94678E-04  1.00267E-03  0.00000E+00 -           
Displacements    N2543    00000013 DEPL                        1  0.00000E+00  2.41440E+02  1.28207E-01  6.44541E-01  2.08333E-03 -9.97754E-04  9.87525E-04  0.00000E+00 -           
Displacements    N2544    00000013 DEPL                        1  0.00000E+00  2.41505E+02  1.90765E-01  6.28869E-01  2.08333E-03 -8.72323E-04  9.61921E-04  0.00000E+00 -           
Displacements    N2545    00000013 DEPL                        1  0.00000E+00  2.42526E+02 -4.33107E-01 -1.79399E-01  1.66667E-02 -1.62983E-03 -1.05135E-03  0.00000E+00 -           
Displacements    N2546    00000013 DEPL                        1  0.00000E+00  2.42572E+02 -4.48604E-01 -1.36083E-01  1.66667E-02 -1.70907E-03 -9.88655E-04  0.00000E+00 -           
Displacements    N2547    00000013 DEPL                        1  0.00000E+00  2.42620E+02 -4.36810E-01 -1.80933E-01  2.08333E-03 -1.63032E-03 -1.05540E-03  0.00000E+00 -           
Displacements    N2548    00000013 DEPL                        1  0.00000E+00  2.42667E+02 -4.52440E-01 -1.37246E-01  2.08333E-03 -1.72407E-03 -9.93995E-04  0.00000E+00 -           
Displacements    N2549    00000013 DEPL                        1  0.00000E+00  2.43316E+02 -4.19445E-01  5.11095E-01  1.66667E-02 -2.20007E-03  4.69851E-04  0.00000E+00 -           
Displacements    N2550    00000013 DEPL                        1  0.00000E+00  2.43381E+02 -4.67523E-01  4.67523E-01  1.66667E-02 -2.29056E-03  3.21083E-04  0.00000E+00 -           
Displacements    N2551    00000013 DEPL                        1  0.00000E+00  2.43396E+02 -4.64689E-01  4.64689E-01  2.08333E-03 -2.28668E-03  3.20831E-04  0.00000E+00 -           
Displacements    N2552    00000013 DEPL                        1  0.00000E+00  2.43461E+02 -4.16902E-01  5.07996E-01  2.08333E-03 -2.18574E-03  4.63453E-04  0.00000E+00 -           
Displacements    N2553    00000013 DEPL                        1  0.00000E+00  2.44193E+02  3.11675E-01  5.83104E-01  1.66667E-02 -6.37358E-04  8.93617E-04  0.00000E+00 -           
Displacements    N2554    00000013 DEPL                        1  0.00000E+00  2.44258E+02  2.53021E-01  6.10848E-01  1.66667E-02 -7.47757E-04  9.41020E-04  0.00000E+00 -           
Displacements    N2555    00000013 DEPL                        1  0.00000E+00  2.44273E+02  2.51488E-01  6.07145E-01  2.08333E-03 -7.56607E-04  9.22218E-04  0.00000E+00 -           
Displacements    N2556    00000013 DEPL                        1  0.00000E+00  2.44338E+02  3.09786E-01  5.79569E-01  2.08333E-03 -6.46572E-04  8.74248E-04  0.00000E+00 -           
Displacements    N2557    00000013 DEPL                        1  0.00000E+00  2.45359E+02 -4.59785E-01 -9.14568E-02  1.66667E-02 -1.78006E-03 -9.17951E-04  0.00000E+00 -           
Displacements    N2558    00000013 DEPL                        1  0.00000E+00  2.45405E+02 -4.66533E-01 -4.59495E-02  1.66667E-02 -1.84297E-03 -8.38672E-04  0.00000E+00 -           
Displacements    N2559    00000013 DEPL                        1  0.00000E+00  2.45453E+02 -4.63715E-01 -9.22388E-02  2.08333E-03 -1.80032E-03 -9.26105E-04  0.00000E+00 -           
Displacements    N2560    00000013 DEPL                        1  0.00000E+00  2.45500E+02 -4.70522E-01 -4.63423E-02  2.08333E-03 -1.86561E-03 -8.44305E-04  0.00000E+00 -           
Displacements    N2561    00000013 DEPL                        1  0.00000E+00  2.46149E+02 -3.11675E-01  5.83104E-01  1.66667E-02 -1.96833E-03  7.13695E-04  0.00000E+00 -           
Displacements    N2562    00000013 DEPL                        1  0.00000E+00  2.46214E+02 -3.67330E-01  5.49748E-01  1.66667E-02 -2.09084E-03  5.99872E-04  0.00000E+00 -           
Displacements    N2563    00000013 DEPL                        1  0.00000E+00  2.46229E+02 -3.65103E-01  5.46416E-01  2.08333E-03 -2.07890E-03  5.86030E-04  0.00000E+00 -           
Displacements    N2564    00000013 DEPL                        1  0.00000E+00  2.46294E+02 -3.09786E-01  5.79569E-01  2.08333E-03 -1.95915E-03  6.99506E-04  0.00000E+00 -           
Displacements    N2565    00000013 DEPL                        1  0.00000E+00  2.47026E+02  4.19445E-01  5.11095E-01  1.66667E-02 -4.45295E-04  7.70385E-04  0.00000E+00 -           
Displacements    N2566    00000013 DEPL                        1  0.00000E+00  2.47091E+02  3.67330E-01  5.49748E-01  1.66667E-02 -5.36571E-04  8.33178E-04  0.00000E+00 -           
Displacements    N2567    00000013 DEPL                        1  0.00000E+00  2.47106E+02  3.65103E-01  5.46416E-01  2.08333E-03 -5.47451E-04  8.17514E-04  0.00000E+00 -           
Displacements    N2568    00000013 DEPL                        1  0.00000E+00  2.47171E+02  4.16902E-01  5.07996E-01  2.08333E-03 -4.57895E-04  7.56734E-04  0.00000E+00 -           
Displacements    N2569    00000013 DEPL                        1  0.00000E+00  2.48192E+02 -4.68792E-01  0.00000E+00  1.66667E-02 -1.89724E-03 -7.50572E-04  0.00000E+00 -           
Displacements    N2570    00000013 DEPL                        1  0.00000E+00  2.48238E+02 -4.66533E-01  4.59495E-02  1.66667E-02 -1.94041E-03 -6.52716E-04  0.00000E+00 -           
Displacements    N2571    00000013 DEPL                        1  0.00000E+00  2.48287E+02 -4.72800E-01  0.00000E+00  2.08333E-03 -1.92058E-03 -7.51930E-04  0.00000E+00 -           
Displacements    N2572    00000013 DEPL                        1  0.00000E+00  2.48333E+02 -4.70522E-01  4.63423E-02  2.08333E-03 -1.96398E-03 -6.57548E-04  0.00000E+00 -           
Displacements    N2573    00000013 DEPL                        1  0.00000E+00  2.48982E+02 -1.91929E-01  6.32704E-01  1.66667E-02 -1.69914E-03  8.93100E-04  0.00000E+00 -           
Displacements    N2574    00000013 DEPL                        1  0.00000E+00  2.49047E+02 -2.53021E-01  6.10848E-01  1.66667E-02 -1.83683E-03  8.11079E-04  0.00000E+00 -           
Displacements    N2575    00000013 DEPL                        1  0.00000E+00  2.49062E+02 -2.51488E-01  6.07145E-01  2.08333E-03 -1.82809E-03  7.95238E-04  0.00000E+00 -           
Displacements    N2576    00000013 DEPL                        1  0.00000E+00  2.49127E+02 -1.90765E-01  6.28869E-01  2.08333E-03 -1.68940E-03  8.68875E-04  0.00000E+00 -           
Displacements    N2577    00000013 DEPL                        1  0.00000E+00  2.49859E+02  5.11095E-01  4.19445E-01  1.66667E-02 -2.93398E-04  6.21785E-04  0.00000E+00 -           
Displacements    N2578    00000013 DEPL                        1  0.00000E+00  2.49924E+02  4.67523E-01  4.67523E-01  1.66667E-02 -3.63609E-04  6.99767E-04  0.00000E+00 -           
Displacements    N2579    00000013 DEPL                        1  0.00000E+00  2.49939E+02  4.64689E-01  4.64689E-01  2.08333E-03 -3.75095E-04  6.87107E-04  0.00000E+00 -           
Displacements    N2580    00000013 DEPL                        1  0.00000E+00  2.50004E+02  5.07996E-01  4.16902E-01  2.08333E-03 -3.03416E-04  6.19223E-04  0.00000E+00 -           
Displacements    N2581    00000013 DEPL                        1  0.00000E+00  2.51025E+02 -4.59785E-01  9.14568E-02  1.66667E-02 -1.97293E-03 -5.53248E-04  0.00000E+00 -           
Displacements    N2582    00000013 DEPL                        1  0.00000E+00  2.51071E+02 -4.48604E-01  1.36083E-01  1.66667E-02 -1.99209E-03 -4.45650E-04  0.00000E+00 -           
Displacements    N2583    00000013 DEPL                        1  0.00000E+00  2.51120E+02 -4.63715E-01  9.22388E-02  2.08333E-03 -1.99570E-03 -5.52888E-04  0.00000E+00 -           
Displacements    N2584    00000013 DEPL                        1  0.00000E+00  2.51166E+02 -4.52440E-01  1.37246E-01  2.08333E-03 -2.00693E-03 -4.41908E-04  0.00000E+00 -           
Displacements    N2585    00000013 DEPL                        1  0.00000E+00  2.51858E+02  0.00000E+00  6.61177E-01  1.66667E-02 -1.26744E-03  1.01123E-03  0.00000E+00 -           
Displacements    N2586    00000013 DEPL                        1  0.00000E+00  2.51923E+02 -6.48064E-02  6.57990E-01  1.66667E-02 -1.41014E-03  9.90043E-04  0.00000E+00 -           
Displacements    N2587    00000013 DEPL                        1  0.00000E+00  2.51988E+02 -1.28989E-01  6.48472E-01  1.66667E-02 -1.55553E-03  9.47296E-04  0.00000E+00 -           
Displacements    N2588    00000013 DEPL                        1  0.00000E+00  2.52003E+02 -1.28207E-01  6.44542E-01  2.08333E-03 -1.55128E-03  9.29431E-04  0.00000E+00 -           
Displacements    N2589    00000013 DEPL                        1  0.00000E+00  2.52132E+02  0.00000E+00  6.57169E-01  2.08333E-03 -1.26854E-03  9.87815E-04  0.00000E+00 -           
Displacements    N2590    00000013 DEPL                        1  0.00000E+00  2.52197E+02 -6.44136E-02  6.54002E-01  2.08333E-03 -1.40646E-03  9.67234E-04  0.00000E+00 -           
Displacements    N2591    00000013 DEPL                        1  0.00000E+00  2.52929E+02  5.83104E-01  3.11675E-01  1.66667E-02 -1.74602E-04  4.63416E-04  0.00000E+00 -           
Displacements    N2592    00000013 DEPL                        1  0.00000E+00  2.52994E+02  5.49748E-01  3.67330E-01  1.66667E-02 -2.26473E-04  5.46155E-04  0.00000E+00 -           
Displacements    N2593    00000013 DEPL                        1  0.00000E+00  2.53009E+02  5.46416E-01  3.65103E-01  2.08333E-03 -2.39050E-04  5.35671E-04  0.00000E+00 -           
Displacements    N2594    00000013 DEPL                        1  0.00000E+00  2.53074E+02  5.79569E-01  3.09786E-01  2.08333E-03 -1.85413E-04  4.58466E-04  0.00000E+00 -           
Displacements    N2595    00000013 DEPL                        1  0.00000E+00  2.54095E+02 -4.33107E-01  1.79399E-01  1.66667E-02 -1.99052E-03 -3.36754E-04  0.00000E+00 -           
Displacements    N2596    00000013 DEPL                        1  0.00000E+00  2.54141E+02 -4.13436E-01  2.20986E-01  1.66667E-02 -1.98250E-03 -2.24939E-04  0.00000E+00 -           
Displacements    N2597    00000013 DEPL                        1  0.00000E+00  2.54189E+02 -4.36810E-01  1.80933E-01  2.08333E-03 -2.01329E-03 -3.32479E-04  0.00000E+00 -           
Displacements    N2598    00000013 DEPL                        1  0.00000E+00  2.54236E+02 -4.16971E-01  2.22876E-01  2.08333E-03 -2.00513E-03 -2.16555E-04  0.00000E+00 -           
Displacements    N2599    00000013 DEPL                        1  0.00000E+00  2.54720E+02  0.00000E+00  4.68792E-01  1.66667E-02 -1.21242E-03  6.20230E-04  0.00000E+00 -           
Displacements    N2600    00000013 DEPL                        1  0.00000E+00  2.54766E+02  4.59495E-02  4.66533E-01  1.66667E-02 -1.12010E-03  6.29276E-04  0.00000E+00 -           
Displacements    N2601    00000013 DEPL                        1  0.00000E+00  2.54815E+02  0.00000E+00  4.72800E-01  2.08333E-03 -1.21393E-03  6.32901E-04  0.00000E+00 -           
Displacements    N2602    00000013 DEPL                        1  0.00000E+00  2.54861E+02  4.63423E-02  4.70522E-01  2.08333E-03 -1.11858E-03  6.40440E-04  0.00000E+00 -           
Displacements    N2603    00000013 DEPL                        1  0.00000E+00  2.55511E+02  6.32704E-01  1.91929E-01  1.66667E-02 -8.50070E-05  2.99665E-04  0.00000E+00 -           
Displacements    N2604    00000013 DEPL                        1  0.00000E+00  2.55575E+02  6.10848E-01  2.53021E-01  1.66667E-02 -1.25803E-04  3.83564E-04  0.00000E+00 -           
Displacements    N2605    00000013 DEPL                        1  0.00000E+00  2.55591E+02  6.07145E-01  2.51488E-01  2.08333E-03 -1.38297E-04  3.78692E-04  9.14094E-21 -           
Displacements    N2606    00000013 DEPL                        1  0.00000E+00  2.55655E+02  6.28869E-01  1.90765E-01  2.08333E-03 -9.77490E-05  2.95302E-04 -1.11614E-24 -           
Displacements    N2607    00000013 DEPL                        1  0.00000E+00  2.56676E+02 -3.89786E-01  2.60447E-01  1.66667E-02 -1.95707E-03 -1.10914E-04  0.00000E+00 -           
Displacements    N2608    00000013 DEPL                        1  0.00000E+00  2.56722E+02 -3.62380E-01  2.97397E-01  1.66667E-02 -1.92142E-03 -9.80325E-07  0.00000E+00 -           
Displacements    N2609    00000013 DEPL                        1  0.00000E+00  2.56768E+02 -3.31486E-01  3.31486E-01  1.66667E-02 -1.87326E-03  1.04099E-04  0.00000E+00 -           
Displacements    N2610    00000013 DEPL                        1  0.00000E+00  2.56783E+02 -3.34320E-01  3.34320E-01  2.08333E-03 -1.89310E-03  1.19644E-04  0.00000E+00 -           
Displacements    N2611    00000013 DEPL                        1  0.00000E+00  2.56876E+02 -3.93119E-01  2.62674E-01  2.08333E-03 -1.98020E-03 -1.02258E-04  0.00000E+00 -           
Displacements    N2612    00000013 DEPL                        1  0.00000E+00  2.56922E+02 -3.65478E-01  2.99940E-01  2.08333E-03 -1.94141E-03  1.08555E-05  0.00000E+00 -           
Displacements    N2613    00000013 DEPL                        1  0.00000E+00  2.57407E+02  9.14568E-02  4.59785E-01  1.66667E-02 -1.03098E-03  6.28150E-04  0.00000E+00 -           
Displacements    N2614    00000013 DEPL                        1  0.00000E+00  2.57453E+02  1.36083E-01  4.48604E-01  1.66667E-02 -9.42538E-04  6.18583E-04  0.00000E+00 -           
