#
#--------------------------------------------------------------------------------
##ASTER 15.04.00 CONCEPT 0000001d CALCULE LE 20/02/2023 A 17:44:35 DE TYPE        
#TABLE_SDASTER                                                                   
INTITULE         NOEUD    RESU     NOM_CHAM         NUME_ORDRE   INST         ABSC_CURV    COOR_X       COOR_Y       COOR_Z       DX           DY           DZ           TEMP        
Displacements    N3168    00000013 DEPL                        1  0.00000E+00  3.39391E+02 -4.88591E-01 -2.38175E-01  7.38630E-01 -4.45443E-03 -3.17822E-03  2.10898E-03 -           
Displacements    N3169    00000013 DEPL                        1  0.00000E+00  3.39689E+02 -4.95477E-01  5.98806E-02  7.35988E-01 -5.42404E-03 -2.25499E-03  2.26415E-03 -           
Displacements    N3170    00000013 DEPL                        1  0.00000E+00  3.39888E+02 -5.54363E-01 -9.73020E-02  6.28891E-01 -4.91962E-03 -2.88968E-03  1.79390E-03 -           
Displacements    N3171    00000013 DEPL                        1  0.00000E+00  3.40030E+02 -4.72541E-01 -2.12858E-01  6.21179E-01 -4.35077E-03 -3.00400E-03  1.79982E-03 -           
Displacements    N3172    00000013 DEPL                        1  0.00000E+00  3.40322E+02 -5.02993E-01  7.66870E-02  6.31880E-01 -5.36558E-03 -2.18264E-03  1.94406E-03 -           
Displacements    N3173    00000013 DEPL                        1  0.00000E+00  3.40675E+02 -4.89729E-01 -2.44755E-01  4.84487E-01 -4.19923E-03 -3.07143E-03  1.37386E-03 -           
Displacements    N3174    00000013 DEPL                        1  0.00000E+00  3.40937E+02 -4.98849E-01  1.70063E-02  4.83297E-01 -4.96556E-03 -2.30316E-03  1.46659E-03 -           
Displacements    N3175    00000013 DEPL                        1  0.00000E+00  3.41110E+02 -5.45607E-01 -8.95612E-02  3.55264E-01 -4.67769E-03 -2.72306E-03  1.01303E-03 -           
Displacements    N3176    00000013 DEPL                        1  0.00000E+00  3.41272E+02 -4.80407E-01 -2.37091E-01  3.54928E-01 -4.10524E-03 -2.98310E-03  1.00998E-03 -           
Displacements    N3177    00000013 DEPL                        1  0.00000E+00  3.41545E+02 -5.00885E-01  3.55411E-02  3.48866E-01 -4.91854E-03 -2.20999E-03  1.05673E-03 -           
Displacements    N3178    00000013 DEPL                        1  0.00000E+00  3.41831E+02 -4.88383E-01 -2.29010E-01  2.40136E-01 -4.09832E-03 -2.95185E-03  6.75977E-04 -           
Displacements    N3179    00000013 DEPL                        1  0.00000E+00  3.42130E+02 -4.99324E-01  6.90813E-02  2.19255E-01 -4.94805E-03 -2.07311E-03  6.64058E-04 -           
Displacements    N3180    00000013 DEPL                        1  0.00000E+00  3.42337E+02 -5.42185E-01 -9.11581E-02  9.59476E-02 -4.57746E-03 -2.67201E-03  2.70311E-04 -           
Displacements    N3181    00000013 DEPL                        1  0.00000E+00  3.42403E+02 -5.50233E-01 -1.56658E-01  1.00456E-01 -4.43003E-03 -2.88452E-03  2.76772E-04 -           
Displacements    N3182    00000013 DEPL                        1  0.00000E+00  3.42507E+02 -4.69918E-01 -2.22071E-01  1.03130E-01 -4.03031E-03 -2.87173E-03  2.87522E-04 -           
Displacements    N3183    00000013 DEPL                        1  0.00000E+00  3.42757E+02 -4.95199E-01  2.61348E-02  8.67194E-02 -4.77051E-03 -2.18202E-03  2.52937E-04 -           
Displacements    N3184    00000013 DEPL                        1  0.00000E+00  3.43443E+02 -4.98313E-01 -8.31070E-02  7.63568E-01 -4.95655E-03 -2.74293E-03  2.25747E-03 -           
Displacements    N3185    00000013 DEPL                        1  0.00000E+00  3.43595E+02 -4.80497E-01 -2.15170E-01  6.88539E-01 -4.43764E-03 -3.06474E-03  1.98476E-03 -           
Displacements    N3186    00000013 DEPL                        1  0.00000E+00  3.43753E+02 -4.96884E-01 -7.74619E-02  6.13144E-01 -4.79604E-03 -2.64849E-03  1.81920E-03 -           
Displacements    N3187    00000013 DEPL                        1  0.00000E+00  3.43880E+02 -5.06815E-01 -8.09141E-02  4.87307E-01 -4.68597E-03 -2.63380E-03  1.43427E-03 -           
Displacements    N3188    00000013 DEPL                        1  0.00000E+00  3.44017E+02 -5.14035E-01 -1.96123E-01  4.13301E-01 -4.33482E-03 -2.96558E-03  1.16821E-03 -           
Displacements    N3189    00000013 DEPL                        1  0.00000E+00  3.44163E+02 -4.89546E-01 -7.48131E-02  3.35497E-01 -4.54585E-03 -2.51880E-03  9.92327E-04 -           
Displacements    N3190    00000013 DEPL                        1  0.00000E+00  3.44297E+02 -4.96410E-01 -7.82029E-02  2.02080E-01 -4.49987E-03 -2.51991E-03  5.88282E-04 -           
Displacements    N3191    00000013 DEPL                        1  0.00000E+00  3.44448E+02 -4.77941E-01 -2.25762E-01  1.71303E-01 -4.05657E-03 -2.90815E-03  4.81300E-04 -           
Displacements    N3192    00000013 DEPL                        1  0.00000E+00  3.44628E+02 -4.88074E-01 -6.84333E-02  8.62380E-02 -4.47892E-03 -2.45452E-03  2.43942E-04 -           
Displacements    N3193    00000013 DEPL                        1  0.00000E+00  3.45275E+02 -5.02101E-01 -1.02406E-01  7.32470E-01 -4.86936E-03 -2.79817E-03  2.15155E-03 -           
Displacements    N3194    00000013 DEPL                        1  0.00000E+00  3.45382E+02 -4.63564E-01 -1.97165E-01  7.64261E-01 -4.51997E-03 -3.00874E-03  2.23049E-03 -           
Displacements    N3195    00000013 DEPL                        1  0.00000E+00  3.45424E+02 -4.66357E-01 -1.98771E-01  7.22262E-01 -4.47531E-03 -2.99788E-03  2.10617E-03 -           
Displacements    N3196    00000013 DEPL                        1  0.00000E+00  3.45504E+02 -4.61889E-01 -1.86977E-01  6.43736E-01 -4.40982E-03 -2.91041E-03  1.88998E-03 -           
Displacements    N3197    00000013 DEPL                        1  0.00000E+00  3.45546E+02 -4.52047E-01 -1.98551E-01  6.04297E-01 -4.31168E-03 -2.90494E-03  1.77804E-03 -           
Displacements    N3198    00000013 DEPL                        1  0.00000E+00  3.45648E+02 -4.65205E-01 -2.00928E-01  5.02690E-01 -4.25018E-03 -2.89323E-03  1.46477E-03 -           
Displacements    N3199    00000013 DEPL                        1  0.00000E+00  3.45682E+02 -4.76006E-01 -1.94173E-01  4.71558E-01 -4.27252E-03 -2.88674E-03  1.36668E-03 -           
Displacements    N3200    00000013 DEPL                        1  0.00000E+00  3.45789E+02 -4.59821E-01 -2.02126E-01  3.65630E-01 -4.13489E-03 -2.83530E-03  1.06274E-03 -           
Displacements    N3201    00000013 DEPL                        1  0.00000E+00  3.45832E+02 -4.50665E-01 -2.08303E-01  3.24439E-01 -4.07239E-03 -2.82273E-03  9.43439E-04 -           
Displacements    N3202    00000013 DEPL                        1  0.00000E+00  3.45921E+02 -4.64564E-01 -1.95822E-01  2.37104E-01 -4.10902E-03 -2.79859E-03  6.82483E-04 -           
Displacements    N3203    00000013 DEPL                        1  0.00000E+00  3.45954E+02 -4.74435E-01 -1.94573E-01  2.05534E-01 -4.13022E-03 -2.81332E-03  5.85903E-04 -           
Displacements    N3204    00000013 DEPL                        1  0.00000E+00  3.46045E+02 -4.57493E-01 -2.05391E-01  1.17526E-01 -4.03640E-03 -2.79423E-03  3.30531E-04 -           
Displacements    N3205    00000013 DEPL                        1  0.00000E+00  3.46076E+02 -4.49864E-01 -2.03760E-01  8.72418E-02 -4.01480E-03 -2.76933E-03  2.40764E-04 -           
Displacements    N3206    00000013 DEPL                        1  0.00000E+00  3.47146E+02  4.94047E-01 -2.76925E-01  5.85156E-01 -4.70014E-04 -1.95769E-03  2.93480E-03 -           
Displacements    N3207    00000013 DEPL                        1  0.00000E+00  3.47274E+02  4.43827E-01 -3.76600E-01  6.48266E-01 -7.12609E-04 -2.59594E-03  2.98017E-03 -           
Displacements    N3208    00000013 DEPL                        1  0.00000E+00  3.47686E+02  4.35791E-01 -3.53003E-01  2.36520E-01 -4.61395E-04 -1.93425E-03  1.07487E-03 -           
Displacements    N3209    00000013 DEPL                        1  0.00000E+00  3.48008E+02  2.16521E-01 -5.33866E-01  3.87159E-01 -1.32076E-03 -2.96994E-03  1.43115E-03 -           
Displacements    N3210    00000013 DEPL                        1  0.00000E+00  3.48302E+02  1.73441E-01 -5.97286E-01  1.03274E-01 -1.28933E-03 -3.04933E-03  3.49145E-04 -           
Displacements    N3211    00000013 DEPL                        1  0.00000E+00  3.48812E+02  4.30935E-02 -5.94875E-01  5.96044E-01 -2.12596E-03 -3.56699E-03  1.95653E-03 -           
Displacements    N3212    00000013 DEPL                        1  0.00000E+00  3.48981E+02  3.44092E-02 -5.68158E-01  4.29776E-01 -1.98916E-03 -3.27409E-03  1.42269E-03 -           
Displacements    N3213    00000013 DEPL                        1  0.00000E+00  3.49017E+02  2.52632E-02 -5.73099E-01  3.94619E-01 -1.98332E-03 -3.26522E-03  1.29572E-03 -           
Displacements    N3214    00000013 DEPL                        1  0.00000E+00  3.49156E+02 -4.69625E-02 -5.64702E-01  5.12589E-01 -2.34861E-03 -3.41626E-03  1.63548E-03 -           
Displacements    N3215    00000013 DEPL                        1  0.00000E+00  3.49200E+02 -3.39089E-02 -5.75974E-01  4.72111E-01 -2.25162E-03 -3.40147E-03  1.50390E-03 -           
Displacements    N3216    00000013 DEPL                        1  0.00000E+00  3.49392E+02 -1.88183E-01 -5.03127E-01  3.83377E-01 -2.74747E-03 -3.26037E-03  1.16491E-03 -           
Displacements    N3217    00000013 DEPL                        1  0.00000E+00  3.49861E+02 -5.21892E-01 -2.59479E-01  6.06133E-01 -4.37015E-03 -3.25062E-03  1.68451E-03 -           
Displacements    N3218    00000013 DEPL                        1  0.00000E+00  3.49984E+02 -5.58544E-01 -1.48178E-01  6.41806E-01 -4.79722E-03 -3.05459E-03  1.80381E-03 -           
Displacements    N3219    00000013 DEPL                        1  0.00000E+00  3.50093E+02 -5.44627E-01 -1.47874E-01  5.33872E-01 -4.64870E-03 -2.96010E-03  1.50815E-03 -           
Displacements    N3220    00000013 DEPL                        1  0.00000E+00  3.50254E+02 -5.47667E-01 -1.56647E-01  3.72639E-01 -4.51206E-03 -2.92889E-03  1.04325E-03 -           
Displacements    N3221    00000013 DEPL                        1  0.00000E+00  3.50301E+02 -5.57278E-01 -1.45343E-01  3.28356E-01 -4.54689E-03 -2.90955E-03  9.16209E-04 -           
Displacements    N3222    00000013 DEPL                        1  0.00000E+00  3.50384E+02 -5.55904E-01 -1.37068E-01  2.45294E-01 -4.52731E-03 -2.86183E-03  6.84050E-04 -           
Displacements    N3223    00000013 DEPL                        1  0.00000E+00  3.50433E+02 -5.51142E-01 -1.37363E-01  1.96598E-01 -4.49654E-03 -2.84097E-03  5.47160E-04 -           
Displacements    N3224    00000013 DEPL                        1  0.00000E+00  3.50677E+02 -5.71829E-01 -6.29030E-02  4.27230E-01 -4.88230E-03 -2.75044E-03  1.21043E-03 -           
Displacements    N3225    00000013 DEPL                        1  0.00000E+00  3.50864E+02 -5.90249E-01  2.06058E-02  5.94190E-01 -5.37897E-03 -2.64912E-03  1.69912E-03 -           
Displacements    N3226    00000013 DEPL                        1  0.00000E+00  3.50964E+02 -5.56319E-01  7.16067E-02  5.15990E-01 -5.36181E-03 -2.34516E-03  1.52320E-03 -           
Displacements    N3227    00000013 DEPL                        1  0.00000E+00  3.51019E+02 -5.72868E-01  1.03466E-01  4.73850E-01 -5.47998E-03 -2.29079E-03  1.38719E-03 -           
Displacements    N3228    00000013 DEPL                        1  0.00000E+00  3.51116E+02 -5.68709E-01  1.05217E-02  4.45073E-01 -5.11623E-03 -2.53598E-03  1.28449E-03 -           
Displacements    N3229    00000013 DEPL                        1  0.00000E+00  3.51363E+02 -5.84928E-01  1.14774E-02  1.99360E-01 -5.02172E-03 -2.51007E-03  5.64235E-04 -           
Displacements    N3230    00000013 DEPL                        1  0.00000E+00  3.51491E+02 -6.24945E-01  3.03225E-02  7.90163E-02 -5.18439E-03 -2.56080E-03  2.15892E-04 -           
Displacements    N3231    00000013 DEPL                        1  0.00000E+00  3.52797E+02  5.43185E-01 -1.99813E-01  6.17042E-01 -3.27205E-04 -1.56289E-03  3.33214E-03 -           
Displacements    N3232    00000013 DEPL                        1  0.00000E+00  3.53059E+02  5.61018E-01 -1.23805E-01  3.66893E-01 -6.54309E-05 -8.14981E-04  2.02568E-03 -           
Displacements    N3233    00000013 DEPL                        1  0.00000E+00  3.53151E+02  6.06216E-01 -4.83067E-02  3.41975E-01  1.33584E-04 -3.25908E-04  1.96225E-03 -           
Displacements    N3234    00000013 DEPL                        1  0.00000E+00  3.53556E+02  5.74853E-01  2.24039E-02  7.40205E-01 -6.72698E-04 -4.30738E-04  4.71022E-03 -           
Displacements    N3235    00000013 DEPL                        1  0.00000E+00  3.53655E+02  5.67171E-01  4.03220E-02  6.43202E-01 -5.35365E-04 -1.54774E-04  4.08242E-03 -           
Displacements    N3236    00000013 DEPL                        1  0.00000E+00  3.53707E+02  5.87363E-01  3.16436E-02  5.96846E-01 -3.08834E-04 -1.20374E-04  3.78512E-03 -           
Displacements    N3237    00000013 DEPL                        1  0.00000E+00  3.53886E+02  5.52577E-01  8.92018E-02  4.31081E-01 -3.73010E-04  3.27292E-04  2.65645E-03 -           
Displacements    N3238    00000013 DEPL                        1  0.00000E+00  3.53998E+02  5.72041E-01  1.10583E-01  3.22587E-01 -2.01347E-04  6.21906E-04  1.93825E-03 -           
Displacements    N3239    00000013 DEPL                        1  0.00000E+00  3.54110E+02  5.86704E-01  2.96330E-02  2.45979E-01 -2.38123E-05  1.80969E-04  1.40754E-03 -           
Displacements    N3240    00000013 DEPL                        1  0.00000E+00  3.54157E+02  5.63572E-01  2.54499E-02  2.05288E-01 -1.56342E-04  1.50567E-04  1.15983E-03 -           
Displacements    N3241    00000013 DEPL                        1  0.00000E+00  3.54657E+02  5.00107E-01  2.59837E-01  6.41999E-01 -1.37923E-03  1.35721E-03  4.32275E-03 -           
Displacements    N3242    00000013 DEPL                        1  0.00000E+00  3.54739E+02  5.15750E-01  2.47763E-01  5.61956E-01 -1.03253E-03  1.38397E-03  3.71694E-03 -           
Displacements    N3243    00000013 DEPL                        1  0.00000E+00  3.55056E+02  5.12299E-01  2.70211E-01  2.46248E-01 -8.77891E-04  1.70104E-03  1.44694E-03 -           
Displacements    N3244    00000013 DEPL                        1  0.00000E+00  3.55109E+02  5.05828E-01  2.49146E-01  1.98197E-01 -8.89052E-04  1.52675E-03  1.14305E-03 -           
Displacements    N3245    00000013 DEPL                        1  0.00000E+00  3.55927E+02 -4.73833E-02  5.74974E-01  7.05911E-01 -5.86936E-03  1.58897E-03  3.30029E-03 -           
Displacements    N3246    00000013 DEPL                        1  0.00000E+00  3.55977E+02 -2.98348E-02  5.82620E-01  6.59883E-01 -5.70227E-03  1.69443E-03  3.12523E-03 -           
Displacements    N3247    00000013 DEPL                        1  0.00000E+00  3.56059E+02 -4.22421E-02  5.78876E-01  5.78664E-01 -5.56547E-03  1.61851E-03  2.70538E-03 -           
Displacements    N3248    00000013 DEPL                        1  0.00000E+00  3.56098E+02 -5.14281E-02  5.78268E-01  5.40952E-01 -5.53040E-03  1.57341E-03  2.50781E-03 -           
Displacements    N3249    00000013 DEPL                        1  0.00000E+00  3.56364E+02 -3.45130E-02  5.84197E-01  2.75632E-01 -5.10334E-03  1.61961E-03  1.26614E-03 -           
Displacements    N3250    00000013 DEPL                        1  0.00000E+00  3.56467E+02 -5.12818E-02  5.69874E-01  1.75231E-01 -5.04549E-03  1.46657E-03  7.85848E-04 -           
Displacements    N3251    00000013 DEPL                        1  0.00000E+00  3.56571E+02 -2.82811E-02  6.19436E-01  8.65751E-02 -5.10756E-03  1.77762E-03  3.82229E-04 -           
Displacements    N3252    00000013 DEPL                        1  0.00000E+00  3.57116E+02 -1.97948E-01  5.43064E-01  5.99017E-01 -6.14612E-03  7.93166E-04  2.47276E-03 -           
Displacements    N3253    00000013 DEPL                        1  0.00000E+00  3.57322E+02 -1.35403E-01  5.49982E-01  4.03177E-01 -5.55818E-03  1.06737E-03  1.73665E-03 -           
Displacements    N3254    00000013 DEPL                        1  0.00000E+00  3.57912E+02  3.61505E-01  4.45533E-01  7.04219E-01 -3.12920E-03  2.28435E-03  4.52088E-03 -           
Displacements    N3255    00000013 DEPL                        1  0.00000E+00  3.57960E+02  3.57047E-01  4.57031E-01  6.58438E-01 -3.08019E-03  2.39001E-03  4.19583E-03 -           
Displacements    N3256    00000013 DEPL                        1  0.00000E+00  3.58600E+02 -2.81980E-01  4.88944E-01  6.38263E-01 -6.33528E-03  2.02486E-04  2.46173E-03 -           
Displacements    N3257    00000013 DEPL                        1  0.00000E+00  3.58992E+02 -2.40788E-01  5.12917E-01  2.49303E-01 -5.66751E-03  4.50862E-04  9.78724E-04 -           
Displacements    N3258    00000013 DEPL                        1  0.00000E+00  3.59037E+02 -2.46041E-01  5.06944E-01  2.04471E-01 -5.62495E-03  4.01176E-04  7.97784E-04 -           
Displacements    N3259    00000013 DEPL                        1  0.00000E+00  3.59723E+02  2.83785E-01  4.98577E-01  6.39218E-01 -3.64776E-03  2.41669E-03  3.86183E-03 -           
Displacements    N3260    00000013 DEPL                        1  0.00000E+00  3.60115E+02  2.71355E-01  5.18723E-01  2.47149E-01 -3.25869E-03  2.52876E-03  1.37116E-03 -           
Displacements    N3261    00000013 DEPL                        1  0.00000E+00  3.60162E+02  2.78818E-01  4.91681E-01  2.09353E-01 -3.09610E-03  2.39383E-03  1.15983E-03 -           
Displacements    N3262    00000013 DEPL                        1  0.00000E+00  3.60811E+02 -3.67640E-01  4.67424E-01  2.48731E-01 -5.96163E-03 -2.42935E-04  8.78056E-04 -           
Displacements    N3263    00000013 DEPL                        1  0.00000E+00  3.60859E+02 -3.61571E-01  4.56036E-01  2.01650E-01 -5.85423E-03 -2.60492E-04  7.14716E-04 -           
Displacements    N3264    00000013 DEPL                        1  0.00000E+00  3.61593E+02  1.15224E-01  5.82037E-01  7.45031E-01 -5.18564E-03  2.25418E-03  3.97284E-03 -           
